Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2017-02-07,Wolfe Research,Not Provided,1,underperform,104.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2017-04-25,RBC Capital Markets,12 month,3,sector perform,142.0
2017-04-24,Stifel,Not Provided,3,hold,150.0
2017-04-24,Longbow Research,12 month,5,buy,165.0
2017-04-20,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,Baird,Not Provided,1,underperform,130.0
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-18,Piper Jaffray,12 month,3,neutral,144.0
2017-04-17,Barclays,Not Provided,3,equalweight,144.0
2017-04-13,Seaport Global Securities,Not Provided,3,neutral,-0.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,173.0
2017-04-11,Jefferies,Not Provided,3,hold,150.0
2017-04-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-10,Edward Jones,Not Provided,3,hold,-0.0
2017-04-10,J.P. Morgan,9 month,3,neutral,143.0
2017-04-04,Macquarie,12 month,3,neutral,135.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,191.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2017-02-07,Wolfe Research,Not Provided,1,underperform,104.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2017-04-25,RBC Capital Markets,12 month,3,sector perform,142.0
2017-04-24,Stifel,Not Provided,3,hold,150.0
2017-04-24,Longbow Research,12 month,5,buy,165.0
2017-04-20,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,Baird,Not Provided,1,underperform,130.0
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-18,Piper Jaffray,12 month,3,neutral,144.0
2017-04-17,Barclays,Not Provided,3,equalweight,144.0
2017-04-13,Seaport Global Securities,Not Provided,3,neutral,-0.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,173.0
2017-04-11,Jefferies,Not Provided,3,hold,150.0
2017-04-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-10,Edward Jones,Not Provided,3,hold,-0.0
2017-04-10,J.P. Morgan,9 month,3,neutral,143.0
2017-04-04,Macquarie,12 month,3,neutral,135.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,191.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2017-02-07,Wolfe Research,Not Provided,1,underperform,104.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2017-04-25,RBC Capital Markets,12 month,3,sector perform,142.0
2017-04-24,Stifel,Not Provided,3,hold,150.0
2017-04-24,Longbow Research,12 month,5,buy,165.0
2017-04-20,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,Baird,Not Provided,1,underperform,130.0
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-18,Piper Jaffray,12 month,3,neutral,144.0
2017-04-17,Barclays,Not Provided,3,equalweight,144.0
2017-04-13,Seaport Global Securities,Not Provided,3,neutral,-0.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,173.0
2017-04-11,Jefferies,Not Provided,3,hold,150.0
2017-04-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-10,Edward Jones,Not Provided,3,hold,-0.0
2017-04-10,J.P. Morgan,9 month,3,neutral,143.0
2017-04-04,Macquarie,12 month,3,neutral,135.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,191.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2017-02-07,Wolfe Research,Not Provided,1,underperform,104.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2017-03-30,Barclays,Not Provided,3,equalweight,137.0
2017-03-27,Credit Suisse,Not Provided,5,outperform,173.0
2017-03-24,RBC Capital Markets,12 month,3,sector perform,140.0
2017-03-24,Baird,Not Provided,1,underperform,125.0
2017-03-22,William Blair & Co,Not Provided,3,market perform,-0.0
2017-03-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,191.0
2017-03-15,Longbow Research,12 month,5,buy,165.0
2017-03-09,Jefferies,12 month,3,hold,150.0
2017-03-08,Edward Jones,Not Provided,3,hold,-0.0
2017-02-28,Macquarie,12 month,3,neutral,135.0
2017-02-20,Piper Jaffray,12 month,5,overweight,160.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-13,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-02-12,Stifel,Not Provided,3,hold,140.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2017-02-09,J.P. Morgan,12 month,3,neutral,143.0
2017-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-07,Wolfe Research,Not Provided,1,underperform,104.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-09-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2012-10-10,UBS,12 month,5,buy,110.0
2017-05-01,J.P. Morgan,12 month,3,neutral,143.0
2017-05-01,Stifel,Not Provided,3,hold,150.0
2017-05-01,Wolfe Research,Not Provided,1,underperform,105.0
2017-04-25,RBC Capital Markets,12 month,3,sector perform,142.0
2017-04-24,Longbow Research,12 month,5,buy,165.0
2017-04-20,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,Baird,Not Provided,1,underperform,130.0
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-18,Piper Jaffray,12 month,3,neutral,144.0
2017-04-17,Barclays,Not Provided,3,equalweight,144.0
2017-04-13,Seaport Global Securities,Not Provided,3,neutral,-0.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,173.0
2017-04-11,Jefferies,Not Provided,3,hold,150.0
2017-04-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-10,Edward Jones,Not Provided,3,hold,-0.0
2017-04-04,Macquarie,12 month,3,neutral,135.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,191.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2017-02-09,Goldman Sachs,12 month,5,buy/attractive,184.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-09-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
2012-10-10,UBS,12 month,5,buy,110.0
2017-05-03,RBC Capital Markets,12 month,3,sector perform,166.0
2017-05-03,Baird,12 month,1,underperform,144.0
2017-05-03,Macquarie,12 month,3,neutral,165.0
2017-05-03,Stifel,12 month,3,hold,155.0
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-03,Longbow Research,12 month,5,buy,178.0
2017-05-03,Barclays,Not Provided,3,equalweight,175.0
2017-05-02,BMO Capital Markets,Not Provided,3,market perform,150.0
2017-05-02,Goldman Sachs,12 month,5,buy/attractive,192.0
2017-05-02,Credit Suisse,Not Provided,5,outperform,196.0
2017-05-02,J.P. Morgan,9 month,3,neutral,154.0
2017-05-02,Jefferies,12 month,3,hold,160.0
2017-05-02,William Blair & Co,Not Provided,3,market perform,-0.0
2017-05-02,Evercore ISI,12 month,5,outperform,191.0
2017-05-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-05-02,Seaport Global Securities,Not Provided,3,neutral,-0.0
2017-05-02,Piper Jaffray,12 month,3,neutral,161.0
2017-05-02,Wolfe Research,Not Provided,1,underperform,146.0
2017-04-10,Edward Jones,Not Provided,3,hold,-0.0
2017-02-14,UBS,12 month,3,neutral,149.0
2017-02-10,Argus Research Corp,Not Provided,5,buy,172.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-05-24,First Global Stockbroking,Not Provided,3,market perform,-0.0
