Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-01-25,Cowen,12 month,5,outperform,120.0
2017-01-25,Barclays,Not Provided,3,equalweight,114.0
2017-01-25,Vertical Research Partners,Not Provided,5,buy,117.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-02-24,Edward Jones,Not Provided,5,buy,-0.0
2017-02-22,Bernstein,12 month,3,market perform,122.0
2017-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-21,Credit Suisse,Not Provided,5,outperform,127.0
2017-02-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-01,Jefferies,12 month,5,buy,126.0
2017-01-31,Morgan Stanley,12 month,5,Overwt/In-Line,118.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2017-01-26,J.P. Morgan,12 month,3,neutral,120.0
2017-01-26,Baird,12 month,3,neutral,110.0
2017-01-26,Stifel,12 month,3,hold,116.0
2017-01-26,Atlantic Equities LLP,12 month,3,neutral,115.0
2017-01-26,EVA Dimensions,Not Provided,3,hold,-0.0
2017-01-25,RBC Capital Markets,12 month,3,sector perform,118.0
2017-01-25,William Blair & Co,Not Provided,3,market perform,-0.0
2017-01-25,Cowen,12 month,5,outperform,120.0
2017-01-25,Barclays,Not Provided,3,equalweight,114.0
2017-01-25,Vertical Research Partners,Not Provided,5,buy,117.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-31,Jefferies,12 month,5,buy,126.0
2017-03-31,Bernstein,Not Provided,3,market perform,122.0
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-24,Cowen,12 month,5,outperform,127.0
2017-03-13,Morgan Stanley,12 month,5,Overwt/In-Line,120.0
2017-03-13,Baird,12 month,3,neutral,110.0
2017-03-13,William Blair & Co,Not Provided,3,market perform,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-03-13,Barclays,Not Provided,3,equalweight,114.0
2017-03-13,Vertical Research Partners,Not Provided,5,buy,117.0
2017-03-12,RBC Capital Markets,12 month,3,sector perform,118.0
2017-03-12,Credit Suisse,Not Provided,5,outperform,127.0
2017-03-07,J.P. Morgan,12 month,3,neutral,120.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2017-01-26,Atlantic Equities LLP,12 month,3,neutral,115.0
2017-01-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,J.P. Morgan,12 month,3,neutral,120.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-04-21,Bernstein,12 month,3,market perform,122.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-31,Jefferies,12 month,5,buy,126.0
2017-03-31,Bernstein,Not Provided,3,market perform,122.0
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-24,Cowen,12 month,5,outperform,127.0
2017-03-13,Morgan Stanley,12 month,5,Overwt/In-Line,120.0
2017-03-13,Baird,12 month,3,neutral,110.0
2017-03-13,William Blair & Co,Not Provided,3,market perform,-0.0
2017-03-13,Stifel,12 month,3,hold,116.0
2017-03-13,Barclays,Not Provided,3,equalweight,114.0
2017-03-13,Vertical Research Partners,Not Provided,5,buy,117.0
2017-03-12,RBC Capital Markets,12 month,3,sector perform,118.0
2017-03-12,Credit Suisse,Not Provided,5,outperform,127.0
2017-03-07,J.P. Morgan,12 month,3,neutral,120.0
2017-02-24,Goldman Sachs,12 month,3,neutral/neutral,115.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2017-01-26,Atlantic Equities LLP,12 month,3,neutral,115.0
2017-01-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,116.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-28,Bernstein,12 month,3,market perform,130.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,J.P. Morgan,12 month,3,neutral,120.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Stifel,12 month,3,hold,126.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,127.0
2017-04-26,Edward Jones,Not Provided,5,buy,-0.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-05-03,Bernstein,Not Provided,3,market perform,130.0
2017-05-02,Credit Suisse,Not Provided,5,outperform,136.0
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,116.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,125.0
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,123.0
2017-04-27,J.P. Morgan,12 month,3,neutral,120.0
2017-04-27,Baird,12 month,3,neutral,121.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Stifel,12 month,3,hold,126.0
2017-04-27,Cowen,12 month,5,outperform,127.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,124.0
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-26,Edward Jones,Not Provided,5,buy,-0.0
2017-04-26,Jefferies,12 month,5,buy,132.0
2017-04-26,Barclays,Not Provided,3,equalweight,121.0
2017-04-26,Vertical Research Partners,12 month,5,buy,117.0
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.0
2016-12-15,Daiwa Securities,12 month,5,outperform,119.0
2016-12-13,UBS,12 month,5,buy,123.0
2016-08-26,Tigress Financial Partners,Not Provided,3,neutral,-0.0
