Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-01-27,J.P. Morgan,12 month,5,overweight,94.0
2017-01-27,Needham & Co,12 month,5,strong buy,105.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-11-15,Berenberg,Not Provided,5,buy,82.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,100.0
2017-04-25,Cowen,12 month,5,outperform,96.0
2017-04-24,B Riley & Co,12 month,5,buy,106.0
2017-04-23,Stifel,Not Provided,3,hold,90.0
2017-04-17,Susquehanna Financial,12 month,2,negative,65.0
2017-04-13,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-05,Goldman Sachs,12 month,5,buy/attractive,101.0
2017-03-20,Nomura Instinet,Not Provided,3,neutral,78.0
2017-03-10,UBS,12 month,3,neutral,89.0
2017-03-04,Evercore ISI,12 month,3,in-line,100.0
2017-02-28,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-01-27,J.P. Morgan,12 month,5,overweight,94.0
2017-01-27,Needham & Co,12 month,5,strong buy,105.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-11-15,Berenberg,Not Provided,5,buy,82.0
2017-03-27,Stifel,12 month,3,hold,90.0
2017-03-21,Susquehanna Financial,Not Provided,3,neutral,-0.0
2017-03-20,Nomura Instinet,Not Provided,3,neutral,78.0
2017-03-13,Cowen,Not Provided,5,outperform,96.0
2017-03-10,Credit Suisse,Not Provided,5,outperform,100.0
2017-03-10,UBS,12 month,3,neutral,89.0
2017-03-04,Evercore ISI,12 month,3,in-line,100.0
2017-02-28,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-01-30,B Riley & Co,Not Provided,5,buy,106.0
2017-01-27,Goldman Sachs,12 month,5,buy/attractive,96.0
2017-01-27,J.P. Morgan,12 month,5,overweight,94.0
2017-01-27,Needham & Co,12 month,5,strong buy,105.0
2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-25,M Science,Not Provided,-2147483648,no rating system,-0.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-11-15,Berenberg,Not Provided,5,buy,82.0
2009-01-14,Argus Research Corp,Not Provided,3,hold,-0.0
2017-05-01,B Riley & Co,Not Provided,5,buy,115.0
2017-05-01,Cowen,Not Provided,5,outperform,115.0
2017-05-01,Nomura Instinet,Not Provided,3,neutral,95.0
2017-04-28,Credit Suisse,Not Provided,5,outperform,113.0
2017-04-28,UBS,12 month,3,neutral,110.0
2017-04-28,J.P. Morgan,9 month,5,overweight,120.0
2017-04-28,Needham & Co,12 month,5,strong buy,120.0
2017-04-28,Stifel,12 month,3,hold,92.0
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-28,Susquehanna Financial,12 month,2,negative,65.0
2017-04-27,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-27,Evercore ISI,12 month,3,in-line,100.0
2017-04-13,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-05,Goldman Sachs,12 month,5,buy/attractive,101.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-11-15,Berenberg,Not Provided,5,buy,82.0
2009-01-14,Argus Research Corp,Not Provided,3,hold,-0.0
2017-05-03,B Riley & Co,12 month,5,buy,115.0
2017-05-02,Needham & Co,12 month,5,strong buy,120.0
2017-05-02,Cowen,Not Provided,5,outperform,115.0
2017-05-01,Nomura Instinet,Not Provided,3,neutral,95.0
2017-04-28,Credit Suisse,Not Provided,5,outperform,113.0
2017-04-28,UBS,12 month,3,neutral,110.0
2017-04-28,J.P. Morgan,9 month,5,overweight,120.0
2017-04-28,Stifel,12 month,3,hold,92.0
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-28,Susquehanna Financial,12 month,2,negative,65.0
2017-04-27,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-27,Evercore ISI,12 month,3,in-line,100.0
2017-04-13,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-05,Goldman Sachs,12 month,5,buy/attractive,101.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-11-15,Berenberg,Not Provided,5,buy,82.0
