Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Stephens Inc,12 month,3,equalweight,58.0
2017-01-27,Oppenheimer & Co,12 month,5,outperform,65.0
2017-01-27,Cowen,12 month,5,outperform,66.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-27,Nomura Instinet,12 month,5,buy,70.0
2017-01-26,Stifel,12 month,3,hold,60.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2017-01-26,Barclays,Not Provided,3,equalweight,61.0
2016-12-08,Goldman Sachs,12 month,5,Buy/Neutral,68.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-04-27,Barclays,Not Provided,3,equalweight,61.0
2017-04-24,Baird,12 month,5,outperform,65.0
2017-04-24,Buckingham Research Group,12 month,3,neutral,54.0
2017-04-21,Bernstein,Not Provided,5,outperform,65.0
2017-04-21,Wedbush,Not Provided,5,outperform,65.0
2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-21,Stifel,12 month,5,buy,67.0
2017-04-20,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-19,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-18,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-18,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-18,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-12,Cowen,12 month,5,outperform,66.0
2017-04-12,Nomura Instinet,Not Provided,5,buy,70.0
2017-04-10,Stephens Inc,Not Provided,3,equalweight,58.0
2017-04-10,Piper Jaffray,12 month,5,overweight,64.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-03-31,Daiwa Securities,Not Provided,3,neutral,59.33
2017-03-27,Edward Jones,Not Provided,5,buy,-0.0
2017-03-26,Telsey Advisory Group,Not Provided,5,outperform,66.0
2017-03-24,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-03-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-16,Bernstein,Not Provided,5,outperform,65.0
2017-03-15,Baird,Not Provided,5,outperform,65.0
2017-03-14,Jefferies,Not Provided,5,buy,65.0
2017-03-13,RBC Capital Markets,12 month,5,outperform,66.0
2017-03-13,Wedbush,12 month,5,outperform,65.0
2017-03-09,Evercore ISI,Not Provided,5,outperform,-0.0
2017-03-08,Credit Suisse,Not Provided,3,neutral,55.0
2017-03-06,Buckingham Research Group,12 month,3,neutral,54.0
2017-03-03,William Blair & Co,Not Provided,5,outperform,-0.0
2017-02-21,Piper Jaffray,12 month,5,overweight,64.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-01-27,BMO Capital Markets,Not Provided,5,outperform,62.0
2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-01-27,J.P. Morgan,12 month,5,overweight,58.0
2017-01-27,Stephens Inc,12 month,3,equalweight,58.0
2017-01-27,Oppenheimer & Co,12 month,5,outperform,65.0
2017-01-27,Cowen,12 month,5,outperform,66.0
2017-01-27,Longbow Research,12 month,5,buy,70.0
2017-01-27,Nomura Instinet,12 month,5,buy,70.0
2017-01-26,Stifel,12 month,3,hold,60.0
2017-01-26,Guggenheim Securities,12 month,5,buy,70.0
2017-01-26,BTIG LLC,12 month,5,buy,64.0
2017-01-26,Barclays,Not Provided,3,equalweight,61.0
2016-12-08,Goldman Sachs,12 month,5,Buy/Neutral,68.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-05-01,Daiwa Securities,Not Provided,3,neutral,61.16
2017-05-01,Cowen,Not Provided,5,outperform,66.0
2017-04-30,Baird,12 month,5,outperform,65.0
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,67.0
2017-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-04-28,RBC Capital Markets,12 month,5,outperform,66.0
2017-04-28,Credit Suisse,Not Provided,3,neutral,57.0
2017-04-28,J.P. Morgan,9 month,5,overweight,58.0
2017-04-28,Bernstein,12 month,5,outperform,67.0
2017-04-28,Stephens Inc,12 month,3,equalweight,58.0
2017-04-28,Wedbush,Not Provided,5,outperform,65.0
2017-04-28,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-28,Buckingham Research Group,12 month,3,neutral,52.0
2017-04-28,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-28,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-28,Guggenheim Securities,12 month,5,buy,70.0
2017-04-28,Longbow Research,12 month,5,buy,70.0
2017-04-28,Piper Jaffray,12 month,5,overweight,70.0
2017-04-28,Nomura Instinet,12 month,5,buy,70.0
2017-04-28,Barclays,Not Provided,3,equalweight,60.0
2017-04-28,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-27,Edward Jones,Not Provided,5,buy,-0.0
2017-04-27,Jefferies,12 month,5,buy,65.0
2017-04-27,Stifel,12 month,5,buy,66.0
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-27,BTIG LLC,12 month,5,buy,64.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
2017-02-08,Accountability Research Corp,Not Provided,5,buy,70.0
2017-02-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-06-14,UBS,12 month,5,buy,70.0
2016-05-16,Freedom Finance,Not Provided,5,buy,68.0
2017-05-02,RBC Capital Markets,12 month,5,outperform,66.0
2017-05-02,Bernstein,12 month,5,outperform,67.0
2017-05-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-05-01,Daiwa Securities,Not Provided,3,neutral,61.16
2017-05-01,Cowen,Not Provided,5,outperform,66.0
2017-04-30,Baird,12 month,5,outperform,65.0
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,67.0
2017-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2017-04-28,Credit Suisse,Not Provided,3,neutral,57.0
2017-04-28,J.P. Morgan,9 month,5,overweight,58.0
2017-04-28,Stephens Inc,12 month,3,equalweight,58.0
2017-04-28,Wedbush,Not Provided,5,outperform,65.0
2017-04-28,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-28,Buckingham Research Group,12 month,3,neutral,52.0
2017-04-28,Evercore ISI,Not Provided,5,outperform,-0.0
2017-04-28,Oppenheimer & Co,12 month,5,outperform,65.0
2017-04-28,Guggenheim Securities,12 month,5,buy,70.0
2017-04-28,Longbow Research,12 month,5,buy,70.0
2017-04-28,Piper Jaffray,12 month,5,overweight,70.0
2017-04-28,Nomura Instinet,12 month,5,buy,70.0
2017-04-28,Barclays,Not Provided,3,equalweight,60.0
2017-04-28,Telsey Advisory Group,12 month,5,outperform,66.0
2017-04-27,Edward Jones,Not Provided,5,buy,-0.0
2017-04-27,Jefferies,12 month,5,buy,65.0
2017-04-27,Stifel,12 month,5,buy,66.0
2017-04-27,BTIG LLC,12 month,5,buy,64.0
2017-04-19,M Science,Not Provided,-2147483648,no rating system,-0.0
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,69.0
2017-04-06,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-02-10,Argus Research Corp,Not Provided,3,hold,-0.0
